algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1958691000000954,0.0001821428125001745,554.5859375,0.21721813725490194,0.47398236797378424,0.4392580287929125,0.54375,0.732601530392274,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 122  14   0   0]
 [  0   0  76  52   0   0]
 [  0   0   6  34   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1744284000000107,0.0001533893750000459,554.203125,0.22732843137254902,0.5088989788346702,0.4633349753694581,0.565625,0.7393454639456231,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  27   0   0]
 [  0   0  56  72   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36990240000000085,0.0005149996874997953,555.0,0.2595894607843137,0.556960688265036,0.5514977389901783,0.5875,0.7589603984761191,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 106  30   0   0]
 [  0   0  47  74   7   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22252879999996367,0.00016191937500025232,554.11328125,0.23115808823529413,0.517492903666537,0.47128078817733987,0.575,0.7402435425537738,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 110  26   0   0]
 [  0   0  54  74   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2004401000000371,0.00018857656249977596,512.1171875,0.22732843137254902,0.5088989788346702,0.4633349753694581,0.565625,0.7410114433178483,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  27   0   0]
 [  0   0  56  72   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36307239999996455,0.0005763518750001139,348.4765625,0.21920955882352944,0.48687996385599464,0.4435323886639676,0.546875,0.7349696650136093,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  66  62   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21665980000000218,0.00019635562500006643,349.74609375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7225713010261375,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18520390000003317,0.0001558724999998873,349.140625,0.22732843137254902,0.5088989788346702,0.4633349753694581,0.565625,0.7391513266678305,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  27   0   0]
 [  0   0  56  72   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.35417050000000927,0.0005749765625001402,349.1328125,0.2595894607843137,0.556960688265036,0.5514977389901783,0.5875,0.759253517189735,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 106  30   0   0]
 [  0   0  47  74   7   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.5612596000000849,0.0001959156250002536,349.625,0.2645526960784314,0.5547503443526172,0.5479786422578184,0.5875,0.7749830322978318,"[[  0   0   1   1   0   0]
 [  0   0   9   2   0   0]
 [  0   0 116  20   0   0]
 [  0   0  55  62  10   1]
 [  0   0   3  26  10   1]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2064149999999927,0.00017054281249997416,348.9140625,0.22732843137254902,0.5088989788346702,0.4633349753694581,0.565625,0.7388077712955583,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  27   0   0]
 [  0   0  56  72   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.43092159999991964,0.0006170453124997976,348.52734375,0.21920955882352944,0.48687996385599464,0.4435323886639676,0.546875,0.7368655499420264,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  66  62   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22849250000001575,0.0002373178125001374,349.58203125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6984755377883928,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.205661100000043,0.00019505937499992855,348.921875,0.22732843137254902,0.5088989788346702,0.4633349753694581,0.565625,0.73914750612809,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  27   0   0]
 [  0   0  56  72   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.43713530000002265,0.0005084187499999615,349.609375,0.2595894607843137,0.556960688265036,0.5514977389901783,0.5875,0.7589906876877661,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 106  30   0   0]
 [  0   0  47  74   7   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.804177299999992,0.00015861031249997382,349.37890625,0.36997688279857394,0.5657096788110183,0.5640920740041656,0.58125,0.7337882868376021,"[[  1   0   0   1   0   0]
 [  0   1   8   2   0   0]
 [  2   2 107  25   0   0]
 [  1   1  48  63  14   1]
 [  0   0   3  22  14   1]
 [  0   0   1   2   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.56055630000003,0.00016245250000004318,349.078125,0.22886029411764705,0.5141148720367967,0.46923471400394484,0.56875,0.746097275036006,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 106  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7006713000000673,0.0005570868750002234,246.48828125,0.2568321078431372,0.5508018615240391,0.5409930390066474,0.58125,0.7664765316100991,"[[  0   0   1   1   0   0]
 [  0   0   9   2   0   0]
 [  1   0 108  27   0   0]
 [  0   0  49  70   9   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4421162999999524,0.00018595281249993433,246.92578125,0.23008578431372548,0.5159272581934452,0.4701666666666666,0.571875,0.7446684063098543,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,4.122117099999969,0.00016319343750019754,248.375,0.22886029411764705,0.5141148720367967,0.46923471400394484,0.56875,0.7455054930023762,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 106  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.8007970999999543,0.0004297109374999053,248.00390625,0.44716234031491386,0.5945831393056497,0.6002288033576263,0.59375,0.7380438849822173,"[[  1   0   0   1   0   0]
 [  0   1   7   3   0   0]
 [  3   7 100  24   2   0]
 [  0   7  41  67  12   1]
 [  0   0   2  16  20   2]
 [  0   0   0   2   0   1]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,45.92676240000003,0.00016100218749990348,248.17578125,0.22763480392156862,0.5115066732691945,0.46694950331125823,0.565625,0.7473981100483631,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 105  30   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.536748099999954,0.00016251906250026594,248.84765625,0.22886029411764705,0.5141148720367967,0.46923471400394484,0.56875,0.7462080162632614,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 106  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.6402370999999221,0.00047344124999995076,248.0234375,0.2568321078431372,0.5508018615240391,0.5409930390066474,0.58125,0.7663413844648379,"[[  0   0   1   1   0   0]
 [  0   0   9   2   0   0]
 [  1   0 108  27   0   0]
 [  0   0  49  70   9   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21365379999997458,0.00016514281250010754,248.45703125,0.23249080882352943,0.5179017080051487,0.509939334849962,0.571875,0.7570893162931898,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  57  69   2   0]
 [  0   0   2  37   1   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,5.195562399999972,0.0001697999999997535,248.7265625,0.22886029411764705,0.5141148720367967,0.46923471400394484,0.56875,0.7446984364516461,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 106  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.798177399999986,0.00041061718750015077,248.34765625,0.44716234031491386,0.5945831393056497,0.6002288033576263,0.59375,0.739764979149118,"[[  1   0   0   1   0   0]
 [  0   1   7   3   0   0]
 [  3   7 100  24   2   0]
 [  0   7  41  67  12   1]
 [  0   0   2  16  20   2]
 [  0   0   0   2   0   1]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,135.3542536,0.00014287093749985048,248.87109375,0.425180109922757,0.5805960415945057,0.5928505869178206,0.575,0.7401758548562853,"[[ 1  0  0  1  0  0]
 [ 0  1  7  2  1  0]
 [ 4  9 98 23  2  0]
 [ 1  6 38 68 12  3]
 [ 0  1  3 17 15  4]
 [ 0  0  0  1  1  1]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.3533731999999645,0.0001622871874999987,248.84375,0.22886029411764705,0.5141148720367967,0.46923471400394484,0.56875,0.7463546267134922,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 106  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7206120999999257,0.0005094109374997657,247.765625,0.2568321078431372,0.5508018615240391,0.5409930390066474,0.58125,0.766426981822656,"[[  0   0   1   1   0   0]
 [  0   0   9   2   0   0]
 [  1   0 108  27   0   0]
 [  0   0  49  70   9   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.24003640000000814,0.0002111690625000051,246.95703125,0.18780637254901963,0.3647501265639691,0.4144494317639194,0.475,0.7212546915154727,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 132   4   0   0]
 [  0   0 108  20   0   0]
 [  0   0  27  13   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,6.140748199999962,0.00019169406250014732,247.84375,0.22886029411764705,0.5141148720367967,0.46923471400394484,0.56875,0.7464693840814005,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  1   0 106  29   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,2.1119148000000223,0.00044031874999994614,247.68359375,0.44716234031491386,0.5945831393056497,0.6002288033576263,0.59375,0.7389559038308181,"[[  1   0   0   1   0   0]
 [  0   1   7   3   0   0]
 [  3   7 100  24   2   0]
 [  0   7  41  67  12   1]
 [  0   0   2  16  20   2]
 [  0   0   0   2   0   1]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 1000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,244.25184849999994,0.00014009093750004807,248.1328125,0.42381675207961983,0.5513836276831774,0.5606447718947718,0.55,0.6549447693439645,"[[ 1  0  0  1  0  0]
 [ 0  1  8  2  0  0]
 [ 3 10 92 28  3  0]
 [ 1  2 47 63 12  3]
 [ 0  0  7 12 18  3]
 [ 0  0  0  2  0  1]]"
<class 'sklearn.naive_bayes.GaussianNB'>,{'priors': None},"('volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.0020336999998562533,4.08443749996934e-05,1432.91796875,0.3675857843137254,0.5380030264547992,0.5368595673125827,0.54375,0.7280125292297479,"[[ 1  0  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 6  3 90 34  3  0]
 [ 1  2 45 60 20  0]
 [ 0  0  1 15 23  1]
 [ 0  0  0  1  2  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.1}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,1.0577198000000863,4.188499999955297e-05,1421.0703125,0.25625000000000003,0.5447262094630514,0.5382480303817792,0.571875,0.7504576837015999,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  34   0   0]
 [  0   0  48  72   8   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.5}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.8955300000000079,3.989406249971239e-05,1421.29296875,0.25984987745098037,0.5542779519331245,0.5460186513629843,0.58125,0.7559137503145601,"[[  0   1   0   1   0   0]
 [  0   0   8   3   0   0]
 [  0   1 106  29   0   0]
 [  0   0  48  71   9   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.9}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.882002600000078,4.0302187500174114e-05,1421.0546875,0.2547947303921569,0.5430381054719788,0.5318600886162235,0.56875,0.7596333605447755,"[[  0   1   0   1   0   0]
 [  0   0   8   3   0   0]
 [  0   1 104  30   1   0]
 [  0   0  49  69  10   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.1}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.8511420999998336,4.295812499961471e-05,1421.3046875,0.260922181372549,0.5558595733957108,0.5456306446589847,0.584375,0.7622179156594128,"[[  0   1   0   1   0   0]
 [  0   0   8   3   0   0]
 [  0   1 109  25   1   0]
 [  0   0  50  69   9   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.5}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.8454629000000295,3.9624062500109857e-05,1421.26953125,0.2564031862745098,0.548088858346018,0.5393224833242982,0.571875,0.7624506220075596,"[[  0   1   0   1   0   0]
 [  0   0   8   3   0   0]
 [  0   1 100  34   1   0]
 [  0   0  45  74   9   0]
 [  0   0   1  30   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.9}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.8896935000000212,4.501843750048806e-05,1421.2578125,0.25755208333333335,0.5485317073855623,0.5377734191191886,0.575,0.7606264309795807,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  33   1   0]
 [  0   0  46  73   9   0]
 [  0   0   1  30   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'adaptive', 'momentum': 0.1}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.8503550000000359,4.501875000002542e-05,1421.421875,0.25847120098039217,0.5509666327050433,0.5392866922234392,0.578125,0.7561933168296812,"[[  0   1   0   1   0   0]
 [  0   0   8   3   0   0]
 [  0   1 107  27   1   0]
 [  0   0  49  69  10   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'adaptive', 'momentum': 0.5}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",10,0.8651964000000589,4.284468749986559e-05,1421.3203125,0.2600796568627451,0.5556471139076041,0.5477435434229895,0.58125,0.7574357405904594,"[[  0   1   0   1   0   0]
 [  0   0   8   3   0   0]
 [  0   1 103  31   1   0]
 [  0   0  46  74   8   0]
 [  0   0   2  29   9   0]
 [  0   0   0   3   0   0]]"
