algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 1.0), ('colsample_bytree', 0.8), ('eta', 0.05), ('gamma', 0.5), ('lambda', 0.01), ('max_depth', 12), ('min_child_weight', 5), ('subsample', 0.8)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.5737933999998859,0.00011227937499995733,1992.04296875,0.34388786764705886,0.6756269821877816,0.6643211878433554,0.69375,0.8522613777667292,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  29  93   6   0]
 [  0   0   2  16  22   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.8), ('eta', 0.1), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.8)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.6917716999998902,0.00012072124999988887,2005.47265625,0.3438572303921568,0.6825190317696231,0.675188163565647,0.7,0.8563972823063162,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   1 104  30   1   0]
 [  0   0  25  99   4   0]
 [  0   0   2  17  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.01), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 1), ('subsample', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,0.7344121999994968,0.00011306250000018281,2216.94921875,0.34373468137254903,0.6737536310032742,0.6591509953606728,0.69375,0.8381083975339092,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 109  25   2   0]
 [  0   0  32  91   5   0]
 [  0   0   3  15  22   0]
 [  0   0   0   1   2   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.025), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 1), ('subsample', 0.7)])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8473523000002388,0.00011750781249872944,2353.42578125,0.3435508578431372,0.6811731695534512,0.673165639113915,0.7,0.8507855012986625,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 108  28   0   0]
 [  0   0  29  95   4   0]
 [  0   0   2  17  21   0]
 [  0   0   0   2   1   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",8,0.45767589999923075,0.000492510624999909,2297.9296875,0.3434900475341652,0.486459965991913,0.5947000509140855,0.4375,0.7660484329318977,"[[ 0  2  0  0  0  0]
 [ 4  4  3  0  0  0]
 [ 3 25 75 22  7  4]
 [ 7 11 30 40 25 15]
 [ 0  4  0  2 20 14]
 [ 0  0  0  0  2  1]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.1), ('colsample_bytree', 0.9), ('eta', 0.1), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 5), ('subsample', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.6296013999999559,0.00011563656250075382,2161.26953125,0.34330575980392153,0.6675618128274696,0.657474033237456,0.684375,0.8384028410611757,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 101  34   1   0]
 [  0   0  28  95   5   0]
 [  0   0   2  15  23   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.1), ('colsample_bytree', 0.7), ('eta', 0.05), ('gamma', 0.1), ('lambda', 0.01), ('max_depth', 17), ('min_child_weight', 1), ('subsample', 1.0)])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.8176316999997653,0.00012174312500121687,2361.6015625,0.34329044117647056,0.686911382747905,0.684412547151082,0.70625,0.8561191326057214,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 108  28   0   0]
 [  0   0  28  98   2   0]
 [  0   0   1  19  20   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 1.0), ('colsample_bytree', 0.8), ('eta', 0.05), ('gamma', 0.1), ('lambda', 0.1), ('max_depth', 12), ('min_child_weight', 1), ('subsample', 1.0)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8041267999997217,0.00011937968750146411,2285.22265625,0.34289215686274516,0.6741913826245957,0.6643128450259926,0.690625,0.8502334306758532,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 103  31   2   0]
 [  0   1  26  96   5   0]
 [  0   0   1  17  22   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.7), ('eta', 0.1), ('gamma', 1.0), ('lambda', 1.0), ('max_depth', 15), ('min_child_weight', 3), ('subsample', 0.8)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.6965865000001941,0.00011355093750040624,2227.65234375,0.34281556372549016,0.6739282858374596,0.6641924679005453,0.690625,0.8481300485486434,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   1 104  30   1   0]
 [  0   0  28  95   5   0]
 [  0   0   2  16  22   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.1), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.7)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",9,0.6604010000000926,0.00011580187500044303,2134.59765625,0.3427389705882353,0.672670094864958,0.6615893822495145,0.690625,0.8470246353413937,"[[  0   1   1   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 105  30   1   0]
 [  0   0  30  94   4   0]
 [  0   0   3  15  22   0]
 [  0   0   0   1   2   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 1.0), ('colsample_bytree', 1.0), ('eta', 0.025), ('gamma', 0.1), ('lambda', 0.1), ('max_depth', 7), ('min_child_weight', 1), ('subsample', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.6668535999997403,0.00010882625000050439,2229.9296875,0.3422487745098039,0.6778296640293544,0.666592423669534,0.696875,0.8521424560807336,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 108  26   2   0]
 [  0   0  30  94   4   0]
 [  0   0   2  17  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.05), ('gamma', 0.3), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 1), ('subsample', 0.7)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.6991006999996898,0.00011381687500033877,2282.9453125,0.34198835784313725,0.6842911300243528,0.6757334257334258,0.703125,0.8474813712748068,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   1 108  25   2   0]
 [  0   0  28  97   3   0]
 [  0   0   3  17  20   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.025), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 1), ('subsample', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",9,0.9317980999999236,0.00012010812500022894,2131.26953125,0.3419117647058824,0.6834977519257265,0.6705172413793103,0.703125,0.8568515115072275,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 109  26   1   0]
 [  0   1  25  96   6   0]
 [  0   0   2  18  20   0]
 [  0   0   0   1   2   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.025), ('gamma', 0.05), ('lambda', 0.1), ('max_depth', 12), ('min_child_weight', 1), ('subsample', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.8430913000001965,0.0001204559374997416,2173.375,0.34189644607843145,0.6702500510308227,0.6626662773664832,0.6875,0.8555550014567995,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 99 34  3  0]
 [ 0  0 26 99  3  0]
 [ 0  0  0 18 22  0]
 [ 0  0  0  2  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.5612525000001369,0.000489485625000441,2075.29296875,0.3413951091800356,0.5692968487507104,0.6081022473573902,0.55,0.7790220704119033,"[[ 0  0  2  0  0  0]
 [ 3  3  4  0  1  0]
 [ 2 16 87 24  6  1]
 [ 3  7 33 59 23  3]
 [ 0  2  0  9 27  2]
 [ 0  0  0  1  2  0]]"
"RandomForestClassifier(max_depth=20, max_features=None, min_samples_split=5,
                       n_estimators=1200, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.5138804000000619,0.0009276350000000377,1748.78125,0.3413296568627451,0.6769829344156282,0.6738877217553688,0.69375,0.8647649635355064,"[[  0   1   1   0   0   0]
 [  1   0   7   3   0   0]
 [  0   0 103  32   1   0]
 [  0   0  28  98   2   0]
 [  0   0   1  18  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 1.0), ('colsample_bytree', 0.6), ('eta', 0.01), ('gamma', 0.1), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 1), ('subsample', 1.0)])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.643877400000747,0.00011582406249885935,2360.71875,0.3412837009803922,0.6697639147046676,0.6631028907169725,0.6875,0.8458440042146732,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  34  91   3   0]
 [  0   0   2  16  22   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.1), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.7)])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.6630316000000676,0.00011562656250134751,2339.515625,0.3412837009803922,0.6694230986897853,0.6593732261116366,0.6875,0.8505081074643913,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  32  91   5   0]
 [  0   0   3  15  22   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 1.0), ('eta', 0.1), ('gamma', 0.9), ('lambda', 0.1), ('max_depth', 15), ('min_child_weight', 1), ('subsample', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.9574932999994417,0.00011414843749832926,2305.28515625,0.3412530637254902,0.6752590541608694,0.6620981748910958,0.69375,0.8413242317789729,"[[  0   1   1   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 104  29   3   0]
 [  0   0  25  97   6   0]
 [  0   0   3  16  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.1), ('colsample_bytree', 0.8), ('eta', 0.05), ('gamma', 1.0), ('lambda', 0.01), ('max_depth', 15), ('min_child_weight', 1), ('subsample', 1.0)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.9113862999993216,0.00011202093749886898,2306.77734375,0.34109987745098036,0.6751872540604934,0.6674223958706718,0.69375,0.8383191915673047,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 106  29   1   0]
 [  0   0  30  95   3   0]
 [  0   0   2  17  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.025), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.7)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.6654465999999957,0.00011483749999996462,2010.54296875,0.34102328431372547,0.6770349193184926,0.669090231170768,0.69375,0.8527322408786221,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   2 107  26   1   0]
 [  0   0  30  94   4   0]
 [  0   0   2  17  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.1), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.7)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.6641147000000274,0.00011428718749968425,1994.234375,0.34102328431372547,0.6770349193184926,0.669090231170768,0.69375,0.8527322408786221,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   2 107  26   1   0]
 [  0   0  30  94   4   0]
 [  0   0   2  17  21   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.0, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1.0,
              enable_categorical=False, eta=0.05, eval_metric='mlogloss',
              gamma=0.05, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=1, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.1), ('colsample_bytree', 1.0), ('eta', 0.025), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 12), ('min_child_weight', 1), ('subsample', 1.0)])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8596768000006705,0.00011554124999975101,2356.93359375,0.3408700980392157,0.6745326968992218,0.6647005772005772,0.69375,0.8529480259786115,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 109  26   1   0]
 [  0   0  32  92   4   0]
 [  0   0   3  16  21   0]
 [  0   0   0   2   1   0]]"
